#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185256E+04   0.000000 -0.152704E+00   0.020397   0.087943   0.005885   0.029984  0.28E-08  0.91E-02
# ****************************************************
# SCF Iteration:  400
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.115038128E+00   0.000000  0.117395E+01  25.095869   7.824165   3.116350   3.167162  0.14E-06  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185259E+04   0.000000 -0.152690E+00   0.020387   0.087918   0.005887   0.029995  0.28E-08  0.91E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185259E+04   0.000000 -0.152690E+00   0.020387   0.087918   0.005887   0.029995  0.28E-08  0.91E-02
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.115179746E+00   0.000000  0.117493E+01  25.096107   7.824246   3.116218   3.167169  0.11E-05  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185262E+04   0.000000 -0.152670E+00   0.020371   0.087877   0.005891   0.030013  0.27E-08  0.91E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185262E+04   0.000000 -0.152670E+00   0.020371   0.087877   0.005891   0.030013  0.27E-08  0.91E-02
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.115454154E+00   0.000000  0.118089E+01  25.096641   7.824373   3.115773   3.167088  0.16E-05  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185272E+04   0.000000 -0.152592E+00   0.020348   0.087813   0.005898   0.030047  0.10E-07  0.90E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185272E+04   0.000000 -0.152592E+00   0.020348   0.087813   0.005898   0.030047  0.10E-07  0.90E-02
# ****************************************************
# SCF Iteration:   15
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.115537336E+00   0.000000  0.117756E+01  25.096712   7.824447   3.115879   3.167194  0.12E-05  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185271E+04   0.000000 -0.152616E+00   0.020331   0.087776   0.005899   0.030058  0.30E-08  0.90E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185271E+04   0.000000 -0.152616E+00   0.020331   0.087776   0.005899   0.030058  0.30E-08  0.90E-02
# ****************************************************
# SCF Iteration:   20
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.115810339E+00   0.000000  0.118348E+01  25.097245   7.824574   3.115437   3.167119  0.16E-05  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185281E+04   0.000000 -0.152539E+00   0.020308   0.087713   0.005906   0.030092  0.10E-07  0.90E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185281E+04   0.000000 -0.152539E+00   0.020308   0.087713   0.005906   0.030092  0.10E-07  0.90E-02
# ****************************************************
# SCF Iteration:   25
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.115888687E+00   0.000000  0.117990E+01  25.097304   7.824645   3.115558   3.167235  0.12E-05  0.51E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185280E+04   0.000000 -0.152565E+00   0.020292   0.087678   0.005908   0.030103  0.31E-08  0.89E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185280E+04   0.000000 -0.152565E+00   0.020292   0.087678   0.005908   0.030103  0.31E-08  0.89E-02
# ****************************************************
# SCF Iteration:   30
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.116156144E+00   0.000000  0.118556E+01  25.097826   7.824770   3.115130   3.167167  0.16E-05  0.50E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185290E+04   0.000000 -0.152489E+00   0.020269   0.087615   0.005915   0.030137  0.10E-07  0.89E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185290E+04   0.000000 -0.152489E+00   0.020269   0.087615   0.005915   0.030137  0.10E-07  0.89E-02
# ****************************************************
# SCF Iteration:   35
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.116232485E+00   0.000000  0.118190E+01  25.097881   7.824839   3.115259   3.167294  0.11E-05  0.50E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185289E+04   0.000000 -0.152516E+00   0.020253   0.087581   0.005916   0.030147  0.32E-08  0.89E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185289E+04   0.000000 -0.152516E+00   0.020253   0.087581   0.005916   0.030147  0.32E-08  0.89E-02
# ****************************************************
# SCF Iteration:   40
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.116491228E+00   0.000000  0.118713E+01  25.098384   7.824963   3.114853   3.167233  0.15E-05  0.50E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185298E+04   0.000000 -0.152444E+00   0.020230   0.087519   0.005923   0.030181  0.10E-07  0.89E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185298E+04   0.000000 -0.152444E+00   0.020230   0.087519   0.005923   0.030181  0.10E-07  0.89E-02
# ****************************************************
# SCF Iteration:   45
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.116568211E+00   0.000000  0.118351E+01  25.098442   7.825029   3.114983   3.167368  0.11E-05  0.50E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185297E+04   0.000000 -0.152470E+00   0.020215   0.087485   0.005924   0.030190  0.33E-08  0.88E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185297E+04   0.000000 -0.152470E+00   0.020215   0.087485   0.005924   0.030190  0.33E-08  0.88E-02
# ****************************************************
# SCF Iteration:   50
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.116815633E+00   0.000000  0.118819E+01  25.098917   7.825152   3.114607   3.167315  0.14E-05  0.50E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185306E+04   0.000000 -0.152404E+00   0.020193   0.087424   0.005931   0.030224  0.10E-07  0.88E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185306E+04   0.000000 -0.152404E+00   0.020193   0.087424   0.005931   0.030224  0.10E-07  0.88E-02
# ****************************************************
# SCF Iteration:   55
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.116895337E+00   0.000000  0.118473E+01  25.098983   7.825216   3.114731   3.167459  0.97E-06  0.50E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185305E+04   0.000000 -0.152428E+00   0.020178   0.087392   0.005932   0.030233  0.33E-08  0.88E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185305E+04   0.000000 -0.152428E+00   0.020178   0.087392   0.005932   0.030233  0.33E-08  0.88E-02
# ****************************************************
# SCF Iteration:   60
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.117129697E+00   0.000000  0.118875E+01  25.099427   7.825337   3.114390   3.167413  0.13E-05  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185313E+04   0.000000 -0.152368E+00   0.020155   0.087332   0.005939   0.030266  0.10E-07  0.88E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185313E+04   0.000000 -0.152368E+00   0.020155   0.087332   0.005939   0.030266  0.10E-07  0.88E-02
# ****************************************************
# SCF Iteration:   65
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.117213342E+00   0.000000  0.118551E+01  25.099504   7.825399   3.114506   3.167565  0.86E-06  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185312E+04   0.000000 -0.152389E+00   0.020141   0.087300   0.005940   0.030275  0.34E-08  0.87E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185312E+04   0.000000 -0.152389E+00   0.020141   0.087300   0.005940   0.030275  0.34E-08  0.87E-02
# ****************************************************
# SCF Iteration:   70
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.117433859E+00   0.000000  0.118884E+01  25.099915   7.825519   3.114201   3.167527  0.11E-05  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185319E+04   0.000000 -0.152337E+00   0.020119   0.087241   0.005947   0.030308  0.10E-07  0.87E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185319E+04   0.000000 -0.152337E+00   0.020119   0.087241   0.005947   0.030308  0.10E-07  0.87E-02
# ****************************************************
# SCF Iteration:   75
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.117521749E+00   0.000000  0.118585E+01  25.100004   7.825579   3.114308   3.167687  0.74E-06  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185319E+04   0.000000 -0.152355E+00   0.020104   0.087210   0.005947   0.030316  0.35E-08  0.87E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185319E+04   0.000000 -0.152355E+00   0.020104   0.087210   0.005947   0.030316  0.35E-08  0.87E-02
# ****************************************************
# SCF Iteration:   80
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.117728496E+00   0.000000  0.118848E+01  25.100381   7.825697   3.114040   3.167657  0.97E-06  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185326E+04   0.000000 -0.152310E+00   0.020083   0.087151   0.005954   0.030349  0.10E-07  0.87E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185326E+04   0.000000 -0.152310E+00   0.020083   0.087151   0.005954   0.030349  0.10E-07  0.87E-02
# ****************************************************
# SCF Iteration:   85
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.117820168E+00   0.000000  0.118571E+01  25.100481   7.825756   3.114139   3.167824  0.63E-06  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185326E+04   0.000000 -0.152325E+00   0.020068   0.087122   0.005955   0.030356  0.35E-08  0.86E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185326E+04   0.000000 -0.152325E+00   0.020068   0.087122   0.005955   0.030356  0.35E-08  0.86E-02
# ****************************************************
# SCF Iteration:   90
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.118013849E+00   0.000000  0.118768E+01  25.100826   7.825873   3.113907   3.167802  0.84E-06  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185331E+04   0.000000 -0.152286E+00   0.020047   0.087064   0.005962   0.030389  0.10E-07  0.86E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185331E+04   0.000000 -0.152286E+00   0.020047   0.087064   0.005962   0.030389  0.10E-07  0.86E-02
# ****************************************************
# SCF Iteration:   95
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.118108354E+00   0.000000  0.118509E+01  25.100934   7.825930   3.114000   3.167976  0.53E-06  0.49E-01
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185332E+04   0.000000 -0.152300E+00   0.020033   0.087035   0.005962   0.030396  0.35E-08  0.86E-02
 Va        3   0.000000   0.000000  10.820000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252185332E+04   0.000000 -0.152300E+00   0.020033   0.087035   0.005962   0.030396  0.35E-08  0.86E-02
# ****************************************************
